Date,Close
2/13/2020,159.78
2/14/2020,159.59
2/18/2020,158.78
2/19/2020,158.93
2/20/2020,158.81
2/21/2020,158.09
2/24/2020,153.33
2/25/2020,147.22
2/26/2020,145.78
2/27/2020,140.42
2/28/2020,138.81
3/2/2020,142.72
3/3/2020,139.23
3/4/2020,145.04
3/5/2020,138.24
3/6/2020,136.53
3/9/2020,124.09
3/10/2020,129.63
3/11/2020,121.76
3/12/2020,109.15
3/13/2020,117.44
3/16/2020,103.98
3/17/2020,107.95
3/18/2020,99.41
3/19/2020,100.73
3/20/2020,95.74
3/23/2020,91.89
3/24/2020,102.83
3/25/2020,107.93
3/26/2020,114.91
3/27/2020,109.91
3/30/2020,111.72
3/31/2020,110.31
4/1/2020,105.06
4/2/2020,106.47
4/3/2020,104.23
4/6/2020,111.81
4/7/2020,112.02
4/8/2020,116.32
4/9/2020,118.67
4/13/2020,114.92
4/14/2020,117.07
4/15/2020,113.53
4/16/2020,112.57
4/17/2020,117.8
4/20/2020,114.75
4/21/2020,111.82
4/22/2020,112.94
4/23/2020,114.05
4/24/2020,115.05
4/27/2020,118.25
4/28/2020,120.53
4/29/2020,123.68
4/30/2020,120.78
5/1/2020,116.95
5/4/2020,115.56
5/5/2020,116.18
5/6/2020,114.67
5/7/2020,116.21
5/8/2020,119.39
5/11/2020,117.86
5/12/2020,114.3
5/13/2020,111.09
5/14/2020,112.29
5/15/2020,112.34
5/18/2020,119.85
5/19/2020,118.29
5/20/2020,120.6
5/21/2020,120.85
5/22/2020,120.78
5/26/2020,126.01
5/27/2020,130.27
5/28/2020,128.88
5/29/2020,127.96
6/1/2020,128.52
6/2/2020,129.99
6/3/2020,134.95
6/4/2020,136.37
6/5/2020,141.51
6/8/2020,144.02
6/9/2020,140.42
6/10/2020,137.13
6/11/2020,126.95
6/12/2020,129.33
6/15/2020,130.85
6/16/2020,133.69
6/17/2020,132.49
6/18/2020,132.13
6/19/2020,130.47
6/22/2020,130.2
6/23/2020,130.32
6/24/2020,125.7
6/25/2020,127.04
6/26/2020,125.1
6/29/2020,128.97
6/30/2020,129.92
7/1/2020,128.97
7/2/2020,130
7/6/2020,131.88
7/7/2020,129.5
7/8/2020,129.6
7/9/2020,126.86
7/10/2020,128.44
7/13/2020,128.6
7/14/2020,131.46
7/15/2020,135.09
7/16/2020,135
7/17/2020,135.86
7/20/2020,134.41
7/21/2020,135.93
7/22/2020,137.04
7/23/2020,136.78
7/24/2020,135.68
7/27/2020,136.42
7/28/2020,135.33
7/29/2020,137.57
7/30/2020,136.43
7/31/2020,135.74
8/3/2020,136.59
8/4/2020,137.15
8/5/2020,139.76
8/6/2020,140.28
8/7/2020,142.42
8/10/2020,145.69
8/11/2020,146.31
8/12/2020,146.87
8/13/2020,146.12
8/14/2020,146.53
8/17/2020,145.76
8/18/2020,144.83
8/19/2020,144.61
8/20/2020,144
8/21/2020,144.29
8/24/2020,146.85
8/25/2020,146.64
8/26/2020,146.7
8/27/2020,147.17
8/28/2020,148.54
8/31/2020,146.94
9/1/2020,148.53
9/2/2020,150.7
9/3/2020,146.3
9/4/2020,146.39
9/8/2020,143.82
9/9/2020,145.92
9/10/2020,144.33
9/11/2020,145.21
9/14/2020,147.14
9/15/2020,147.44
9/16/2020,148.94
9/17/2020,149.16
9/18/2020,147.5
9/21/2020,142.59
9/22/2020,143.86
9/23/2020,141.19
9/24/2020,141.33
9/25/2020,143.4
9/28/2020,146.2
9/29/2020,145.17
9/30/2020,144.77
10/1/2020,144.88
10/2/2020,146.45
10/5/2020,148.93
10/6/2020,147.39
10/7/2020,150.49
10/8/2020,151.96
10/9/2020,152.48
10/12/2020,153.44
10/13/2020,151.8
10/14/2020,152.38
10/15/2020,153.04
10/16/2020,153.72
10/19/2020,151.87
10/20/2020,152.53
10/21/2020,151.12
10/22/2020,152.33
10/23/2020,153.1
10/26/2020,149.24
10/27/2020,146.23
10/28/2020,141.72
10/29/2020,143.49
10/30/2020,143.19
11/2/2020,147.23
11/3/2020,151.24
11/4/2020,150.18
11/5/2020,153.93
11/6/2020,154.25
11/9/2020,159.64
11/10/2020,162.13
11/11/2020,160.93
11/12/2020,159.07
11/13/2020,162.6
11/16/2020,166.92
11/17/2020,166.49
11/18/2020,165.48
11/19/2020,166
11/20/2020,164.79
11/23/2020,167.46
11/24/2020,170.63
11/25/2020,169.15
11/27/2020,169.09
11/30/2020,167.29
12/1/2020,167.03
12/2/2020,167.08
12/3/2020,167.67
12/4/2020,170.11
12/7/2020,169.27
12/8/2020,170.24
12/9/2020,170.55
12/10/2020,169.2
12/11/2020,169.38
12/14/2020,167.29
12/15/2020,169.95
12/16/2020,169.01
12/17/2020,169.44
12/18/2020,169.37
12/21/2020,168.72
12/22/2020,168.34
12/23/2020,169.3
12/24/2020,169.41
12/28/2020,169.32
12/29/2020,168.2
